"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122"
"67",0.444195303283896,0.4501093379005,0.373809577123837,0.384537043965263,0.389904870712532,0.410936275286507,0.440097829399014,0.43323173878953,0.415900749314203,0.42744981982341,0.473641202674732,0.417585047732806,0.327783219626548,0.417632230210238,0.401058268600057,0.41137368998547,0.443054064870801,0.504602360554257,0.414789575681113,0.410414257860001,0.398701326031724,0.464854931966665,0.493345416096923,0.464511706692368,0.404387668315991,0.460018723707584,0.46912699320823,0.399139875850488,0.505751826127238,0.42484518150512,0.466084295784664,0.394508136055621,0.470303352549219,0.473533498553236,0.396355132351856,0.451690531152263,0.42664081553465,0.421053712312518,0.386263587065318,0.466837486367556,0.425079363639973,0.447329800040473,0.425952282286564,0.464383330571743,0.475589618150878,0.380347102959844,0.433451273631766,0.45339940264385,0.421367645803911,0.464063257329222,0.377287353836094,0.442995186382424,0.425700724214578,0.425970108500477,0.443139846878602,0.483726503987442,0.456916301068881,0.43049832581241,0.456892070427063,0.490664489272797,0.431275239604317,0.434302098240256,0.466723500827765,0.427896837025652,0.576009170934346,0.677852734005018,1,0.550305605756891,0.506410890398245,0.517893245812279,0.482364443660579,0.526814750209936,0.456221607263936,0.458223650572593,0.468060975468694,0.451181458449506,0.444848876527296,0.467911170023047,0.474190526833601,0.409515661649851,0.345883474809348,0.390380739849753,0.367204179669432,0.427061190265491,0.451605282210309,0.442276574616012,0.468822826219925,0.46238590991207,0.438502260548918,0.379312129457985,0.479181796716204,0.444119549663422,0.445949594725709,0.410365748908813,0.458997205562345,0.444021688765346,0.43389979424232,0.41926337988817,0.407075096463838,0.356130405529523,0.450146766620186,0.416270334497507,0.416446370820567,0.469096543193847,0.458215052553368,0.524142744559057,0.426568085460297,0.472104746751451,0.471862307772493,0.444086127961043,0.397582716928898,0.447405128162009,0.405957197991773,0.479125415275257,0.512606077110533,0.417745276362341,0.445043839263057,0.392558403801294,0.488656291168047,0.435768036277299,0.467013014153557,0.435113824535026
"68",0.657251819847169,0.720576909754526,0.65408802937008,0.657145625660179,0.642045829864267,0.653605335684722,0.693348992300577,0.662979710104592,0.670390721482723,0.650087520753975,0.696490631418173,0.624333135034116,0.687515185252406,0.742698390941034,0.635505126806099,0.708386277725467,0.735260097675233,0.696815016602586,0.662201721808674,0.7318915208907,0.683506839892607,0.76002286582949,0.70798991039749,0.736896004194793,0.705355162051572,0.673137382429542,0.697065492896375,0.647902018612579,0.732736713381711,0.723099839535438,0.732865901241622,0.691265291663517,0.673761194813949,0.730821152781665,0.730975618292409,0.722015099215676,0.674901842472988,0.638240610967717,0.66347609466221,0.68179092169183,0.660784594881856,0.653540953189465,0.702392467854228,0.700813741343061,0.64982347483351,0.708131520006301,0.718626605277949,0.730725961292287,0.694256620819249,0.65812219851533,0.678927800126688,0.659025697605769,0.723120903415885,0.680591747397918,0.699965025385611,0.670278624289907,0.666796857024427,0.723882977201641,0.686065148695724,0.706458393040043,0.667532983482355,0.70071308472642,0.425394772110091,0.430750372846621,0.746810108094836,0.500632340779293,0.550305605756891,1,0.749239581173218,0.505437648036596,0.719632450646528,0.618643219612172,0.700690388284255,0.477197118798287,0.559121255162498,0.717139626223367,0.615960413655039,0.50524473068277,0.724950872255325,0.499408807738308,0.70911911416433,0.687985330641207,0.653974529301122,0.718105249596527,0.73672296337646,0.735448198969112,0.67892907790538,0.665911693977661,0.665335076773161,0.655643520030015,0.72841676402624,0.702498947508819,0.645401276002152,0.73870095749522,0.688712338361796,0.695150437073543,0.661037562564408,0.729730340927718,0.688931361141089,0.681809345246626,0.664936761535986,0.646634565446389,0.656444360140866,0.651179102015316,0.674306835162426,0.748922459384601,0.723912452227401,0.733532309894845,0.733512031170725,0.696523404262055,0.71944512150292,0.636618925180604,0.675879520083487,0.729866462273546,0.733762264936024,0.704603811907813,0.702877200531494,0.660092061881126,0.771761068972673,0.703098296669885,0.694316851981327,0.675445428946752
"69",0.421737553990944,0.416509215173291,0.455994966117526,0.385439015339028,0.412281227774723,0.414790668652184,0.455088076036311,0.407727210697383,0.446309465584799,0.434221932859413,0.510820219846055,0.384097510045399,0.428680808770993,0.456318689349279,0.441490332521471,0.422813684802792,0.42642750037548,0.441011536782172,0.451081869573858,0.464430229870768,0.40366560085122,0.487280163188082,0.398528280090721,0.441933557646221,0.42642588847146,0.46206176935955,0.502760006319796,0.447199907771545,0.469480945972849,0.446675327662224,0.48927155735861,0.460292496248965,0.491526845485613,0.514523076838093,0.460403595361281,0.467662953064119,0.4214388120856,0.433007619373791,0.420906912804964,0.452134065685177,0.426488993436124,0.484382758936543,0.43364673728537,0.422702924690953,0.472531167286446,0.433195189233388,0.431704962849376,0.497480734857237,0.452334373164852,0.491666824336739,0.420888508448277,0.428098796923951,0.424821903496242,0.418936649394941,0.413790310634304,0.456005564070992,0.471500469421414,0.43503569257166,0.464840400202377,0.446629591471796,0.415602912767538,0.419978908095447,0.446865627327648,0.437784467240701,0.493076296982646,0.491230826465436,0.506410890398245,0.749239581173218,1,0.660841964034107,0.442510030966578,0.602208909939309,0.451573821995935,0.477208811486269,0.487098892176516,0.459318546950063,0.459206122150378,0.483938780901696,0.476607755614405,0.492980031320059,0.406629218027895,0.450550418295161,0.409976440404046,0.47102137019118,0.424713360168747,0.474861912097746,0.442723971946741,0.422181756662805,0.413206794332498,0.417725607695379,0.449596489779233,0.429833832493064,0.432350767957494,0.439356537072028,0.42017688360106,0.429428212772606,0.437363307571824,0.429752353213496,0.425019351579748,0.403013566735235,0.374176459462227,0.410288597829956,0.433571982597828,0.41264625399568,0.473120373679198,0.499618920425817,0.452979655329303,0.462878956397661,0.488662915218464,0.450218421774673,0.450772672016303,0.451629663345831,0.432560282948668,0.433920203867975,0.42474413136198,0.44367771644241,0.429597792275876,0.416717867061903,0.442639072789107,0.425250512158063,0.451904503913195,0.503190252953811
"70",0.436022498807452,0.385359729325326,0.39289887174784,0.352080327451809,0.360372602484892,0.454810929296721,0.483999952372683,0.414148619209464,0.380312870105848,0.422250353161404,0.408447041870546,0.394171493839144,0.410532172209575,0.38772994773805,0.404002431828413,0.421487483542441,0.486208001714328,0.398261299650373,0.413712713758582,0.457951462049392,0.378457853609049,0.433807025093405,0.44376240497163,0.406667999414718,0.461337697377423,0.426700182581303,0.409755541209146,0.433053005818707,0.454463078175847,0.510881389542765,0.472534290421804,0.361044182104368,0.537106739317264,0.535547423971715,0.418939523101229,0.398766846968801,0.417297819360656,0.447794793037134,0.437312238239069,0.447351975098217,0.386214303376833,0.425658546108456,0.452824131718374,0.429080861667955,0.425147291380171,0.407588259634032,0.440324493831646,0.445819684180339,0.403425066279766,0.463907761588996,0.422517229275492,0.433232421513072,0.463786334981031,0.390644962655052,0.448781622283662,0.429396009940477,0.425011126783504,0.42599448830678,0.415397788456136,0.425470507964141,0.425254478492218,0.426696924394577,0.483670596231655,0.439344789172194,0.518531547196611,0.536877534429493,0.517893245812279,0.505437648036596,0.660841964034107,1,0.431743120315273,0.502523633640759,0.499376727980648,0.467461336593819,0.470507852149736,0.487932208095751,0.420106065341432,0.490520414132148,0.439850336547952,0.479475786241123,0.410841904422146,0.363808307338649,0.431613653198405,0.415566966445505,0.413786892816122,0.490422609196529,0.468686027062697,0.381324031137591,0.399190167076274,0.399642790017817,0.404373564867643,0.407221156626562,0.40644972719946,0.41173962101587,0.40983218148768,0.360527665676744,0.442663153835654,0.479299946331622,0.417914336144503,0.368476126688028,0.397384294395381,0.393488488577952,0.416107213480997,0.434775336750279,0.447680164650715,0.512029001997401,0.459034774369246,0.410906990100693,0.450952576261006,0.453335493144774,0.432731261752336,0.455232293403887,0.451695580293394,0.440237766912812,0.436491049789812,0.423148189905792,0.496969146127977,0.389298987540565,0.443746576851431,0.450370409535513,0.44971035525852,0.470779100731937
"71",0.641261952637638,0.670261696980117,0.673064030005735,0.615572039401614,0.680753731649527,0.634291560426866,0.672279908801065,0.656237156160085,0.676201208589248,0.648106073405386,0.648345479989591,0.625647152803591,0.647149496824538,0.645506774896322,0.637722703788369,0.661142353503682,0.719582310359614,0.681002667943777,0.668887208741726,0.664701500373122,0.640973823373658,0.704283154471671,0.685997925052235,0.672960276951158,0.690644312854478,0.659222086321761,0.674177637343303,0.678579072703198,0.693655061003369,0.691787356686148,0.640566359562587,0.630228603526592,0.663271682552329,0.710716377437469,0.657309320927868,0.687270193638119,0.65787927633466,0.593828357195397,0.674473594816243,0.657338614415745,0.658161942846463,0.668028203582982,0.661948151570498,0.669718066217778,0.642487557136729,0.672241435130361,0.674877120844371,0.690035842619845,0.646394991147355,0.692840367338137,0.686631092569956,0.675764655139575,0.676291114580066,0.657301233156098,0.666282166640645,0.649513430911893,0.664149959406074,0.679377118256664,0.669822436851219,0.650619280799736,0.645333960133566,0.665203733336414,0.394787585917604,0.40840711466415,0.721196018890942,0.428341868306644,0.482364443660579,0.719632450646528,0.442510030966578,0.431743120315273,1,0.449211608094605,0.458519414285983,0.422375548825767,0.453036406041438,0.722772961441795,0.568761850474861,0.447325855877282,0.691720062323202,0.503943556690992,0.6498004881564,0.6416344692855,0.625784454444737,0.681772528330322,0.63659561408568,0.691893256472429,0.682289944541165,0.662527715829901,0.680379748984632,0.648004763331059,0.672568146388313,0.669993480289122,0.671024949063966,0.684612302414148,0.671496131558339,0.661291476569964,0.684087399230705,0.675869691191347,0.69307344712446,0.635641184823047,0.631964571993408,0.656117584912694,0.668060765906223,0.657722543960976,0.702587144513568,0.707745764564426,0.676377871786114,0.704500386038002,0.694678561862097,0.666208255015978,0.713985009801309,0.680100848911612,0.659425774760598,0.707518681744871,0.688726085048153,0.691165570677313,0.686440341246696,0.645843195381467,0.68849640086181,0.682859790527852,0.707538519448737,0.675565918451816
"72",0.401445236317506,0.394001405049442,0.380461019180316,0.377885246440326,0.394990180748042,0.428333738808786,0.421633139152061,0.362944720171927,0.394396436354392,0.412370739000013,0.451384981495933,0.370794318369263,0.394425895820276,0.368325512095172,0.410431929902055,0.445231746043235,0.472959373358163,0.489213982587067,0.455000043685966,0.391739125175298,0.414338078461449,0.451566976060249,0.410216335169442,0.400360964413065,0.419200177834772,0.450396887554559,0.472856953841163,0.467101821323906,0.417466255614064,0.450104626682454,0.42740110044289,0.415903478335405,0.470970073876092,0.416975122630534,0.42828334317372,0.457892691350963,0.40325252698991,0.420152623449749,0.422486838975079,0.465988119111116,0.411953424332159,0.415053976529906,0.467030694098412,0.435542816667316,0.433724657794032,0.421938653344295,0.435760242685305,0.448901226248162,0.440740057214803,0.451026656781225,0.420178321264404,0.412313846121262,0.451621522256484,0.448002485126543,0.432159942806389,0.441013828809011,0.411633246928166,0.434333848027694,0.426700489553383,0.402030392787271,0.410195381570902,0.44050300979862,0.491110002286758,0.493120755010091,0.652056679043964,0.575629230729234,0.526814750209936,0.618643219612172,0.602208909939309,0.502523633640759,0.449211608094605,1,0.500119846219422,0.499282081044909,0.467498700443622,0.448549541420758,0.448260486736251,0.477294140802976,0.424991831791049,0.515536140004694,0.353369984550006,0.406004991059315,0.417983236249473,0.445499990519239,0.399790219878687,0.444944010759552,0.423922416606139,0.39274362678103,0.402119595336062,0.377498660294276,0.410663424608323,0.391566041890395,0.461292628363718,0.409966387165663,0.417672408760501,0.412413869734124,0.38221082190881,0.426153726497432,0.438923612692813,0.396313983701472,0.390248999497928,0.396845855764888,0.387967750941613,0.397435020271807,0.452215648984934,0.452239297864938,0.420084559186197,0.479831341875691,0.440973978158731,0.454891215495325,0.423862168315874,0.456944157469603,0.414631016387963,0.460504659226699,0.401658458897753,0.426541254402741,0.457343154148474,0.398816824527822,0.45719498490452,0.418167113063312,0.445279155563635,0.426220843162913
"73",0.370039078375794,0.417096827670588,0.357347965162523,0.347176955398901,0.375428485531651,0.383371034150683,0.393095272444686,0.403709911695189,0.407724615160979,0.328518352503106,0.43867780391777,0.350407463869699,0.370695196079838,0.334697681536893,0.325046371716085,0.382206771818008,0.36470199734205,0.444072718783526,0.360580304141396,0.424151519750631,0.382630586132485,0.418689215584745,0.327384313830069,0.377530143026793,0.412676261690458,0.392672956570435,0.446079477566113,0.439840738818526,0.394357766062518,0.387750023721769,0.46059594256879,0.418011834155522,0.343470251938138,0.401993145914641,0.428522054841592,0.401952945326732,0.425323821425619,0.368041839579177,0.371720171168611,0.367250241179554,0.392256213829533,0.420751783726833,0.400653069190904,0.42920223033714,0.391210490143918,0.424936917866345,0.429926908835929,0.465958758815151,0.40872463781422,0.375970393487094,0.384389577720681,0.405757271332592,0.394861098490293,0.363072477776483,0.409866942568172,0.39650717553575,0.355347647841805,0.387185631762422,0.410852817074102,0.411013711037274,0.419723168478243,0.396951234380364,0.412736417080461,0.49243958055831,0.424657876543576,0.624131451646148,0.456221607263936,0.700690388284255,0.451573821995935,0.499376727980648,0.458519414285983,0.500119846219422,1,0.518509654153749,0.490343312174208,0.417940327837579,0.417484460193621,0.499448934308354,0.435956976903528,0.469576236215851,0.413016777051465,0.327169379316119,0.371994888278299,0.360470128406701,0.326553301247475,0.383240704458774,0.369389473664027,0.359151947599739,0.415816525755326,0.349115101478168,0.413611923026721,0.38391700577753,0.368488164746472,0.380755497722606,0.382509860337323,0.370520779811699,0.425072053144604,0.343668556273021,0.408764243542212,0.336514269712205,0.340885933754138,0.342853753430526,0.357126729504902,0.36011526298671,0.401955578629538,0.39489100508703,0.419377574914378,0.391965620500341,0.395110104377805,0.390354574244218,0.393885793046051,0.367877045430199,0.348739730801143,0.457957362053341,0.424885701380426,0.374191800165565,0.352814915172472,0.370960091997552,0.459893472760659,0.361519870538918,0.468013782936176,0.34812345111909
"74",0.425524858167263,0.418882578735348,0.39507315425343,0.413715644224581,0.467515793005862,0.435473441954306,0.432197529460849,0.374589421940355,0.43939280381097,0.406889436495049,0.500892497613605,0.420178324363981,0.408846850650281,0.408653272449615,0.40932918142313,0.426601724905842,0.396054142350347,0.459356151652333,0.409710957921208,0.414484600883257,0.37949429239813,0.428160594375113,0.392790279627332,0.402075603731119,0.465966567113243,0.426779924986275,0.441369719054463,0.384259724246591,0.450884008235025,0.451862955257852,0.447673400290068,0.440753918876164,0.427557144412164,0.475626294308411,0.429388162826676,0.435891952631008,0.436848932779821,0.3993821042909,0.409962841426205,0.399397837496168,0.417842412379428,0.453063431336503,0.436002373318583,0.435520518931418,0.435696189834404,0.454457210688616,0.437486650938468,0.432151183640412,0.426789025003311,0.469690250394793,0.446397540356857,0.398582185248693,0.414312133373032,0.420619743173398,0.419404947313927,0.376567556372223,0.447615139295046,0.441309897969693,0.441324319755861,0.42546148857637,0.428129837116548,0.399696381645241,0.457023016529065,0.487415217301594,0.439301716471281,0.500468795869555,0.458223650572593,0.477197118798287,0.477208811486269,0.467461336593819,0.422375548825767,0.499282081044909,0.518509654153749,1,0.496565998836605,0.450860696590181,0.444934134602956,0.458011635431933,0.478647090502543,0.45464003543861,0.363118647519303,0.399860410377404,0.393438999312583,0.463770088820035,0.418589653697065,0.479182106494225,0.457430096198879,0.463304029295393,0.371978946873531,0.402439032587883,0.432519440591587,0.395359201416728,0.43556181705685,0.413496612780681,0.460181838766853,0.416967975570571,0.431643426344362,0.429646515461484,0.422628319883403,0.419348045015842,0.379573746585526,0.376568432093834,0.400701622166294,0.404000432489501,0.475836553817519,0.448442152722217,0.472737130546977,0.42366205244543,0.409324352337564,0.449190366977327,0.466628996154042,0.453811926606864,0.433950277239246,0.484906994889137,0.465175635218785,0.434491978547663,0.436919905298877,0.393908902692731,0.436108020402491,0.441789054065505,0.447137122355933,0.463070637975321
"75",0.425793607565631,0.452544561941698,0.459936999695676,0.413556194115505,0.390809608917845,0.424872076511587,0.475404769664861,0.441870196379717,0.454706912089398,0.433805319677002,0.479201851143875,0.432198127361323,0.453914758317882,0.436512974088293,0.41405683562333,0.457149864122829,0.441516422778943,0.41695494878686,0.430832684691924,0.454429956063689,0.412248959109037,0.398914394951986,0.394954256344585,0.468888537540061,0.426505069079458,0.424348185669851,0.444375940339262,0.476482663197583,0.434507927118687,0.476353213803999,0.46610307653801,0.408572452724684,0.437707669963465,0.471886786080904,0.418621564410452,0.433176428573254,0.460120767170438,0.400291566695288,0.407184867460218,0.464901563267889,0.427917831716514,0.441391817314471,0.42172710072499,0.443952815445969,0.466599006012329,0.423866824911341,0.460469973884061,0.425702608151665,0.43055735292356,0.45751612088553,0.453260575044015,0.435474381701831,0.441840850954865,0.458039654577473,0.438761826524411,0.423042264257654,0.444365711185413,0.432551832849411,0.453088953821161,0.446498112326378,0.390114501686495,0.446876869119012,0.50045841217983,0.471744146074583,0.489016270372108,0.506359586438317,0.468060975468694,0.559121255162498,0.487098892176516,0.470507852149736,0.453036406041438,0.467498700443622,0.490343312174208,0.496565998836605,1,0.450108341617374,0.4579129495492,0.481267115786461,0.497876183226148,0.471108314003618,0.414227100259764,0.411983224041554,0.444664990781343,0.480182629197163,0.418776412321785,0.41998272234112,0.440186814562672,0.425432603448749,0.426058728358052,0.422593628636884,0.424990269430075,0.450467824780473,0.438292742689501,0.395604363598487,0.447768404483704,0.44398968871938,0.432869752937795,0.440689207721627,0.464532414263826,0.42805159985174,0.432384471096174,0.438056548024832,0.441432718288331,0.422372116791667,0.472259258089843,0.453971866408921,0.45467594014812,0.473709985085301,0.44275232060729,0.454222357032047,0.469254200090299,0.452347744225223,0.440753986379761,0.470929772109407,0.472897107151331,0.428696035931169,0.439068378881991,0.42374115992242,0.442403600324573,0.44180307050576,0.430553463136532,0.440335270667525
"76",0.666866474072814,0.684867550239503,0.671552172194598,0.657469158492415,0.684147655152495,0.648071723832034,0.662049872115296,0.653810250921603,0.645070024306466,0.645411440966956,0.64657554234303,0.649271753855757,0.67094664251796,0.668833110362362,0.653419525216901,0.671299065702776,0.688494255608386,0.67640938681338,0.675870765095744,0.683745034897391,0.658859974939577,0.693441752323338,0.681413309747497,0.67753184521542,0.664558033519544,0.687953661119848,0.695975110290281,0.677471754193425,0.675080634981889,0.693194165458244,0.673485834673096,0.683152006653572,0.681340426513286,0.704557428308088,0.694807065061786,0.659975735124038,0.676207076682542,0.59595941579855,0.660357708266716,0.677110519285766,0.671464970501655,0.670057019621916,0.685125852573441,0.680174745233359,0.665782573084042,0.662149731538157,0.658288162651214,0.697735304209349,0.676864362499467,0.69327712086068,0.682788584767107,0.676611552876948,0.694641405623378,0.674543738678568,0.645952820789567,0.666187241536331,0.666244112533272,0.687930925117081,0.666816927856613,0.679270681678786,0.671003817476816,0.674310844012061,0.405139380989539,0.432330607991323,0.730151219524666,0.422681397736877,0.451181458449506,0.717139626223367,0.459318546950063,0.487932208095751,0.722772961441795,0.448549541420758,0.417940327837579,0.450860696590181,0.450108341617374,1,0.56919507175539,0.481469649761098,0.683442231340346,0.475397148073019,0.657870690937691,0.664385065759443,0.64601400123143,0.697776337711728,0.670754362061282,0.697835284247571,0.680939240364589,0.656190728363,0.684550921465389,0.684878139479807,0.677734198707468,0.691579222451518,0.668529308083028,0.672905637078721,0.686078036849797,0.660179562272821,0.689275584970046,0.664366117677854,0.671896386258037,0.669716067528664,0.639341614185218,0.650529088312773,0.68746612669601,0.673373846700886,0.723833466722505,0.733367558398954,0.70482756176106,0.696420397313734,0.671748140349143,0.701225397029622,0.714375005250217,0.665913968955532,0.67136164275585,0.704145180179927,0.695436755495221,0.67755130663348,0.664713109330829,0.674559784765591,0.688590238737684,0.659275652938116,0.710749852122653,0.65254489801919
"77",0.542780586283433,0.538686138445023,0.525852798768814,0.517053943922492,0.546318643649096,0.558111509048516,0.555334911944669,0.531983350335153,0.514665517392978,0.522463998617779,0.555482300514158,0.535268064183689,0.544571411868715,0.564886785421932,0.540135522239557,0.551170084348318,0.635230187611016,0.579431782356293,0.543547564699578,0.553083012358933,0.547858336102386,0.597116489792119,0.578910044566222,0.585888702684277,0.545692475736063,0.524559589548047,0.598900644117665,0.550025261232961,0.580304966165888,0.592397371344184,0.584482156633462,0.571135760945096,0.561564924237675,0.613213645841924,0.542474833240034,0.588172048407503,0.555010844819739,0.494731343211968,0.542018128806768,0.563922443952036,0.53652549667592,0.594639190392554,0.54411647684036,0.567104788237522,0.551738376214006,0.550409603472548,0.568292807310622,0.578205294539074,0.554728695009919,0.576887146446625,0.553418611887756,0.55474719762632,0.563484825809437,0.534746559338554,0.569451249937498,0.567829766739735,0.564335424165236,0.5550335408002,0.583582695613496,0.564288589911378,0.542758696192184,0.552862422364175,0.393206579288956,0.427113755572067,0.573028570999904,0.426538405583329,0.444848876527296,0.615960413655039,0.459206122150378,0.420106065341432,0.568761850474861,0.448260486736251,0.417484460193621,0.444934134602956,0.4579129495492,0.56919507175539,1,0.46464441187302,0.593082633139654,0.468552624523144,0.500555845609098,0.532074024725021,0.555272290617158,0.586417189710532,0.543632559880626,0.575832503546069,0.558657481498874,0.523680994417988,0.565510391196554,0.516282907990447,0.555308384282109,0.511357510965283,0.559323675136271,0.52371231680057,0.578652651885612,0.58813874665062,0.557948124841143,0.513525138996247,0.571902712796418,0.508951855394663,0.555797254655794,0.559986401097391,0.549665864896765,0.545400417172767,0.596916822115807,0.592159660791564,0.572301409279148,0.576755695108863,0.569708332495706,0.565689139570825,0.579984878172872,0.576771610567356,0.536373627436541,0.596232912234881,0.586117675283587,0.568421405279509,0.55538125518712,0.555940187048111,0.590966121857839,0.55418096347474,0.606237931022313,0.58269797023581
"78",0.431418631023506,0.441086117018866,0.444777666570721,0.419159091670055,0.400492794305327,0.435633363927892,0.462229132043682,0.410906156291013,0.408140726557676,0.419636027780157,0.408869433452627,0.379525073678031,0.457345655554621,0.394114552159538,0.401928488106752,0.460284766585401,0.506501610095222,0.461123244076576,0.413005920819281,0.409595785304197,0.415716156224266,0.41230736940401,0.443011349103661,0.445296897083504,0.467396151103685,0.432495239047511,0.443126788128217,0.434329804731393,0.448782890651938,0.451874577348807,0.464191266218519,0.423817624934628,0.452091245688426,0.476165376416574,0.453241890219423,0.461615738548934,0.450394405748022,0.422144859347307,0.415598106850175,0.417012049138427,0.431670734665863,0.451951710342616,0.442015977810208,0.435274000934633,0.436683745575416,0.439177147187167,0.455369544604988,0.474859178631009,0.453479629898752,0.487440432832754,0.432855624144895,0.459594159142841,0.454040393889339,0.416840944868392,0.442935636830424,0.418220562350576,0.458341418428356,0.465550653485824,0.458462869656265,0.486427669038916,0.396259601014562,0.436500851651341,0.471732144427756,0.470977076408289,0.494294997889084,0.458166993468343,0.467911170023047,0.50524473068277,0.483938780901696,0.490520414132148,0.447325855877282,0.477294140802976,0.499448934308354,0.458011635431933,0.481267115786461,0.481469649761098,0.46464441187302,1,0.473935206062113,0.458408061428431,0.421884463407995,0.389368830185403,0.459758016354837,0.438916272621534,0.435922144073719,0.431132565284179,0.488760552803718,0.451218398004602,0.447057350005379,0.425647832588583,0.448177533176598,0.386809383180065,0.433220546989225,0.449365295610606,0.483957039395208,0.409419094976119,0.434866372837241,0.465870513292568,0.49753549146089,0.392380931372806,0.473418324502412,0.421187997224998,0.463844862471104,0.446118246582003,0.455894046368152,0.481073479950976,0.454750047840367,0.4624229952835,0.458356728089183,0.432617011365993,0.415250984675654,0.477240061230495,0.465701555573857,0.500699376377829,0.458531014383936,0.43921814399951,0.459921679379512,0.415275950985893,0.455107041109981,0.434982694014016,0.487931503032317,0.424915831786688
"79",0.68213689870099,0.660480127676655,0.645972891545512,0.64876231637603,0.670159541256043,0.64315293572524,0.700080957550154,0.649411206864181,0.683164666251138,0.670448162604903,0.692028329633444,0.667099924323301,0.64541301522652,0.665056079536719,0.64616529917539,0.680668298272781,0.654463520493779,0.677339856793756,0.656563342667805,0.661754286824634,0.633449152886548,0.710105105693328,0.683092978068656,0.661671019276633,0.690798810053321,0.669993601681374,0.703855783588544,0.661289564214248,0.660549663577384,0.713074259506914,0.680294491953851,0.678734368308229,0.688840599962407,0.678461563884511,0.687402248922691,0.685352582362184,0.657483952743119,0.599258654381435,0.624372369162463,0.681536046616578,0.672531789900735,0.690320865589155,0.687629183784798,0.679451979399667,0.671023362087959,0.64925748526764,0.671259013495955,0.672883391794592,0.675770024918965,0.685399745138575,0.6871025277216,0.689119802532396,0.67480589880616,0.665882354106403,0.652795814302599,0.676808624100929,0.680629825218509,0.669430330696598,0.682643300480143,0.684788666382739,0.6467012980283,0.670490689874865,0.408721384245428,0.41859157402922,0.75254913791677,0.449242693017391,0.474190526833601,0.724950872255325,0.476607755614405,0.439850336547952,0.691720062323202,0.424991831791049,0.435956976903528,0.478647090502543,0.497876183226148,0.683442231340346,0.593082633139654,0.473935206062113,1,0.483019991665379,0.656213818296153,0.665067615221928,0.651856667244367,0.710407537221598,0.68015884304139,0.689310322054877,0.67194145736262,0.662636174534461,0.646682382659996,0.649961326469307,0.641561443238961,0.677983405164876,0.676771041157437,0.671510680648067,0.669724236630304,0.670303631785974,0.685824308711976,0.687043814824734,0.688520932614901,0.634900942856201,0.625085091127141,0.676784677137783,0.668999815434767,0.683020425049441,0.687513033659151,0.758746881784983,0.681569459203405,0.680334006053265,0.671940209914421,0.692922080813536,0.684018399406821,0.666678470778875,0.686840743114896,0.677434090315844,0.673132162961761,0.685125743559205,0.653522325096241,0.663625195025816,0.702230138079675,0.701432127617596,0.702225181847016,0.650088259310029
"80",0.471021656927331,0.427864644183407,0.420353410839772,0.442498230590815,0.4347767851963,0.443717161337561,0.516438774595808,0.474738828685235,0.439446330552685,0.490019280191616,0.500445090217947,0.465579036294874,0.43551679670106,0.545224149129243,0.466749619209106,0.471913772350595,0.510178658498455,0.489002372913846,0.42760158519996,0.461312850369894,0.490486947581348,0.469078487284343,0.449827114461859,0.434154489148321,0.524519365596161,0.539628183106595,0.588746820107815,0.491091094585139,0.492301581840533,0.434361798218284,0.498012933644816,0.412332424639431,0.445333907848826,0.539794734779261,0.46460309696693,0.492738380818194,0.498390026690437,0.419364803272517,0.44976446528729,0.51027467190075,0.467443344522742,0.49461230495005,0.462342001671537,0.472672018109344,0.446214855851715,0.452797321342096,0.464848620582589,0.518309398856154,0.483337446293909,0.502808284285361,0.500003023647571,0.46925637527976,0.47305740942904,0.486498147367957,0.471427409060336,0.437224034621236,0.483366523614601,0.490633225301305,0.485543914503749,0.478566412511481,0.474236016599772,0.452391442189694,0.384159235077361,0.439009029420177,0.473536248280534,0.527375381405685,0.409515661649851,0.499408807738308,0.492980031320059,0.479475786241123,0.503943556690992,0.515536140004694,0.469576236215851,0.45464003543861,0.471108314003618,0.475397148073019,0.468552624523144,0.458408061428431,0.483019991665379,1,0.449886763291277,0.436773392375992,0.445739037175431,0.490796568283528,0.461932684815249,0.467740941917132,0.515818567891412,0.41703298949112,0.472740105813518,0.456698945817682,0.470423176599571,0.455825012811725,0.444653375012376,0.469251054866132,0.505933364093676,0.507572541576939,0.471829247860516,0.473030511422824,0.48542130902766,0.410932018327848,0.451666809568383,0.425551074898443,0.4228606052452,0.497554238267725,0.539351266233049,0.523095907281062,0.469392994814955,0.457213204670269,0.462908340755736,0.50216043562229,0.47105597257503,0.430992922407438,0.463166542296112,0.457191405320134,0.442039219044272,0.4316766193239,0.52839820632728,0.464464672377527,0.472243017311919,0.485156426746554,0.494457933773193,0.503993382554498
