"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122"
"35",0.881776845050717,0.886526639344262,0.88453500522466,0.876995305164319,0.878989361702128,0.881566147859922,0.884353741496599,0.877452943532239,0.8854041013269,0.878759617626486,0.871225071225071,0.887919463087248,0.879961740793879,0.873949579831933,0.880941064638783,0.889414236931967,0.892597968069666,0.893457275652485,0.893573113207547,0.888259720649302,0.879555555555556,0.897619047619048,0.893382352941177,0.897702644126571,0.896427137695705,0.901570048309179,0.88241469816273,0.873846153846154,0.907014157014157,0.900224719101124,0.892307692307692,0.884839650145773,0.893565553942912,0.903442109968708,1,0.901201602136182,0.890365448504983,0.854510972636142,0.876977720374556,0.897170462387854,0.881265026817089,0.872116018457482,0.889019607843137,0.88536409516943,0.875590848931745,0.881124341206324,0.888934175667414,0.897510133178923,0.885683179096353,0.898137502874224,0.898884758364312,0.891977760127085,0.886421319796954,0.875225109338822,0.881878653497279,0.895692417230331,0.886083052749719,0.88299497926217,0.889125102207686,0.896782841823056,0.885312944523471,0.888825105243016,0.710536779324056,0.725782414307005,0.877521613832853,0.727702702702703,0.751221679253665,0.898218829516539,0.778950216450216,0.722248918789044,0.88659793814433,0.715764331210191,0.724154589371981,0.738046347902611,0.764664310954064,0.892557989690722,0.825437537718769,0.765837303688018,0.886996904024768,0.776669224865695,0.890085240017945,0.895110410094637,0.87348289812431,0.894384529564894,0.89015606242497,0.88572558323448,0.880749104929771,0.889768767817548,0.882900538951494,0.872289972899729,0.877657061880019,0.895102781136638,0.891077290361086,0.88086642599278,0.896561604584527,0.89261744966443,0.892604034163184,0.886245878473858,0.881312319073657,0.891220068415051,0.880363452801615,0.892857142857143,0.901415836392239,0.886612021857924,0.890288941994351,0.894532931554025,0.880913916455112,0.884455527847049,0.884489281210593,0.864988558352403,0.889002383384406,0.899292324442025,0.885338345864662,0.891503789389709,0.88715953307393,0.885789300951756,0.873422712933754,0.886164623467601,0.881435994331601,0.885727721608277,0.885876418663304,0.885482083487255
"36",0.887700534759358,0.885974116824064,0.877168632893824,0.881388012618297,0.89606501283148,0.890343698854337,0.896664844177146,0.889384920634921,0.887649402390438,0.888486842105263,0.898140662894099,0.899717514124294,0.884057971014493,0.881057268722467,0.891492776886035,0.88460068781047,0.886810102899906,0.907819782496116,0.884991843393148,0.89027149321267,0.888213851761847,0.91566265060241,0.900565504241282,0.899880810488677,0.904451682953312,0.907239819004525,0.913072329130723,0.897153945666235,0.916287534121929,0.898710865561694,0.894154818325434,0.909433962264151,0.90873786407767,0.903378778897451,0.901201602136182,1,0.906362545018007,0.862120088954781,0.906719367588933,0.89004329004329,0.88665195808053,0.879947229551451,0.899164054336468,0.895930350273335,0.891454965357968,0.884955752212389,0.878996692392503,0.896869244935543,0.896966890483908,0.896047307812014,0.891030789825971,0.904623513870542,0.888619119878604,0.891100262861435,0.878693181818182,0.89014615747289,0.905029296875,0.892824977484239,0.89224043715847,0.887251542152159,0.889983185202979,0.896180742334588,0.710484300159659,0.73213644524237,0.883372365339578,0.73513986013986,0.769373837569746,0.890763765541741,0.774877033673856,0.731739707835325,0.890566037735849,0.742783505154639,0.722943722943723,0.755404323458767,0.766331009553318,0.889070910367423,0.844652297681985,0.76541095890411,0.882217090069284,0.791178112786153,0.900272294077604,0.902979902979903,0.890030832476876,0.902334444973797,0.888662316476346,0.902907580477674,0.904079382579934,0.899563318777293,0.902665840049597,0.894279176201373,0.874528301886792,0.894826849080804,0.88986013986014,0.897581060216161,0.895648500211238,0.902057613168724,0.902199904351985,0.883478844862324,0.905307855626327,0.891693290734824,0.877581120943953,0.88874054294615,0.902090592334495,0.902335456475584,0.890078102400926,0.9003003003003,0.898781630740394,0.890243902439024,0.89178844815588,0.889739663093415,0.904580152671756,0.895380434782609,0.880526315789474,0.889433551198257,0.892265193370166,0.894927536231884,0.875265392781316,0.895085066162571,0.898652982681206,0.881328073635766,0.896404109589041,0.891838741396264
"37",0.876865671641791,0.880184331797235,0.892682926829268,0.876205471363905,0.887148244850595,0.867081812325531,0.882705177879535,0.877364864864865,0.887765957446809,0.878334017234304,0.89013671875,0.864594894561598,0.870858113848768,0.873359954363948,0.879164909320962,0.88387556399905,0.876954452753229,0.888961250407034,0.885135135135135,0.880675818373812,0.875621890547264,0.910008410428932,0.894465894465894,0.899408284023669,0.906460296096904,0.902362204724409,0.909047391096218,0.883763837638376,0.891080097087379,0.897943037974684,0.888668975754577,0.89713216957606,0.895833333333333,0.894037066881547,0.890365448504983,0.906362545018007,1,0.857110660356097,0.899248538825494,0.893145161290323,0.878140488805332,0.884850247164873,0.878206188978984,0.892546348846008,0.875310893715802,0.884070343179102,0.880253623188406,0.894106138420152,0.884738186462324,0.894008305319359,0.879785090664876,0.885763000852515,0.882923047102152,0.869050330220906,0.884809215262779,0.882125890736342,0.886282176604757,0.876213147775133,0.887033541454915,0.894794883105426,0.877120586886749,0.886730268863833,0.701169188445667,0.727489953296405,0.87966537966538,0.732368896925859,0.765712012728719,0.876430205949657,0.758060606060606,0.742312689475964,0.884717208182912,0.708977310095363,0.72405980969642,0.750946252838758,0.783199115742934,0.885382298092096,0.829406873614191,0.767103109656301,0.881727062451812,0.790284757118928,0.884697357203751,0.882212061833224,0.87968992248062,0.885618932038835,0.881753031973539,0.878616561356834,0.883540737262268,0.881408450704225,0.89119373776908,0.880035810205909,0.884511152803836,0.880647911338448,0.886411332633788,0.892318014089232,0.891316371681416,0.893889798145117,0.902490639752564,0.881312593223951,0.895728309896524,0.891369945684973,0.87710843373494,0.872597473915431,0.883747697974217,0.888708555529794,0.877674682825223,0.890400310921104,0.886123998312948,0.884727626459144,0.876933274414494,0.882874015748031,0.892975580343684,0.889305816135084,0.872773536895674,0.877390710382514,0.879417879417879,0.885614239859936,0.871619420006517,0.872705743043221,0.895113732097725,0.875205254515599,0.887749287749288,0.875631313131313
"38",0.839625031669623,0.854162604796257,0.839306813706184,0.840262582056893,0.844041196665032,0.852405247813411,0.854600301659125,0.848895027624309,0.85012285012285,0.854432688799708,0.821411425828133,0.835264483627204,0.850746268656716,0.86913357400722,0.835633853977479,0.851844426623897,0.837658418829209,0.848564733450498,0.851298552056998,0.841664172403472,0.850675675675676,0.893155258764608,0.852413019079686,0.86403215003349,0.891278375149343,0.870566559189314,0.858736059479554,0.851883561643836,0.856455493183641,0.867853085952291,0.86993006993007,0.868369351669941,0.8727833461835,0.852240896358543,0.854510972636142,0.862120088954781,0.857110660356097,1,0.848608629052847,0.85302049622438,0.835157027142248,0.844672657252888,0.858028169014085,0.844188150158299,0.85349404505668,0.847285567161983,0.846543268470179,0.859713890170743,0.854545454545454,0.85833191778495,0.846004190362167,0.849070522277958,0.8470608635339,0.835021707670043,0.840631842352205,0.858876285940385,0.857896160086533,0.851003816160611,0.851018622672166,0.853589484327604,0.838599262769879,0.847205528846154,0.700086430423509,0.710132575757576,0.849831124967524,0.724875621890547,0.75185054635178,0.864032837352488,0.76085626911315,0.754752851711027,0.858683372702064,0.729721549636804,0.713942307692308,0.742338003502627,0.754304454769063,0.85136815920398,0.801040927371658,0.757475540857103,0.85380039656312,0.758610709117221,0.857091882247993,0.851463607594937,0.84097945398255,0.853645556146887,0.857977108152301,0.845213849287169,0.850059737156511,0.829159434664022,0.84132292827945,0.84301866947147,0.845714285714286,0.858073522568637,0.85324384787472,0.846810933940774,0.844726333098426,0.851791530944625,0.864590478803677,0.841173215273935,0.852376137512639,0.85513608428446,0.850612244897959,0.858106480366177,0.841211377122979,0.855648088831945,0.860108591504312,0.860694698354662,0.861116331516632,0.856809701492537,0.851265211512459,0.848095456631482,0.835941866964785,0.845686050931205,0.855121675155631,0.861485427765591,0.851003764115433,0.832296591191839,0.841224018475751,0.833423472147107,0.832614942528736,0.854614850798057,0.853859182192112,0.827605956471936
"39",0.871748554913295,0.876068376068376,0.878026905829596,0.881682734443471,0.884921899904367,0.867747830059388,0.880128720836685,0.876121463077985,0.878605769230769,0.87071178529755,0.875282167042889,0.878493317132442,0.869678540399652,0.881533101045296,0.876908838500694,0.875925453152923,0.881060606060606,0.878451057726784,0.876773296244784,0.883523774419462,0.866765202702703,0.896809571286142,0.884399156711174,0.911981258366801,0.896992741099205,0.902313624678663,0.883349950149551,0.878606965174129,0.891736930860034,0.882165605095541,0.885654885654886,0.928599920223375,0.881192881192881,0.891800507185123,0.876977720374556,0.906719367588933,0.899248538825494,0.848608629052847,1,0.869278779472954,0.870614442175608,0.878610940381069,0.866530536476703,0.877936241610738,0.872770729913587,0.874259506974967,0.877943115464306,0.87667920472864,0.88408010862186,0.878780987036616,0.880351467564031,0.874791008731191,0.881203337725077,0.857179487179487,0.874798711755233,0.879986125563649,0.870956146657081,0.882413936126089,0.87542768273717,0.883262659017211,0.877527345044746,0.889199255121043,0.701244813278008,0.718243406726349,0.869724160850781,0.731662591687042,0.735526315789474,0.878825733916302,0.757520746887967,0.746556473829201,0.881551901336074,0.712556732223903,0.70687984496124,0.746404867256637,0.758459944751381,0.883905852417303,0.827891859949771,0.76110422933994,0.869866574250563,0.778231797919762,0.879955456570156,0.881023348236463,0.878245614035088,0.894645340751043,0.885662431941924,0.879348630643967,0.881803628601921,0.873647358370465,0.8835186080232,0.880026809651475,0.886250296841605,0.879754242246928,0.882732336558194,0.869598765432099,0.893071812717494,0.889021836673646,0.879086757990868,0.885870860138194,0.882975412387177,0.871050783992511,0.882860040567951,0.872279129321383,0.883627204030227,0.887014314928425,0.867260390161154,0.883764705882353,0.88297092597117,0.880958793428494,0.878935185185185,0.8689733408962,0.87712729748128,0.864761904761905,0.877316530763529,0.874260938115885,0.887589588834402,0.872245289045034,0.873668188736682,0.867719644619941,0.873757025507998,0.878871937124364,0.881606141127842,0.879970813571689
"40",0.883919062832801,0.893267223382046,0.885913229780396,0.877244828370084,0.884979702300406,0.874410523703152,0.875103734439834,0.88435628742515,0.870031545741325,0.878787878787879,0.880810488676996,0.867007672634271,0.883013570425831,0.883389830508475,0.878504672897196,0.889651386220148,0.886118038237739,0.879621668099742,0.881266490765171,0.882471728594507,0.867104954214604,0.895582329317269,0.903141361256545,0.888027562446167,0.909602249899558,0.898996235884567,0.896791443850267,0.873949579831933,0.887042062415197,0.899043062200957,0.886804252657911,0.878340365682138,0.886561062851303,0.886196451752488,0.897170462387854,0.89004329004329,0.893145161290323,0.85302049622438,0.869278779472954,1,0.867842282544086,0.874913374913375,0.88249164865396,0.883912787271656,0.873164218958612,0.882377218324391,0.884336850817298,0.886728655959425,0.884294523032282,0.89558717144924,0.877547059965069,0.886942675159236,0.880641466208476,0.877179487179487,0.881617340558566,0.889211768979295,0.892004547176961,0.895172413793103,0.886829268292683,0.885714285714286,0.880021235179614,0.892771084337349,0.711621856027754,0.729246980210743,0.881104033970276,0.723978919631094,0.771128369118319,0.875834445927904,0.763457968708565,0.745959595959596,0.884139482564679,0.737666405638215,0.702731092436975,0.737980085348506,0.76984126984127,0.892225845203364,0.82949094847594,0.746583143507973,0.884490238611714,0.792584009269988,0.883505154639175,0.875167067628976,0.877994011976048,0.893511450381679,0.880231371214699,0.888521882741536,0.884151472650771,0.88376821416469,0.879493670886076,0.882534246575343,0.877147319104633,0.883634100808961,0.885114268066708,0.892812629829663,0.89990789069696,0.887227414330218,0.893233659191106,0.887018057589068,0.88646288209607,0.891125121241513,0.889476467477525,0.882010943912449,0.885072314049587,0.890766093795514,0.876995305164319,0.890909090909091,0.884115884115884,0.889529590288316,0.883365664403492,0.88961038961039,0.881838074398249,0.88241469816273,0.880015891934843,0.87827121332276,0.876967688483844,0.882930019620667,0.885992217898833,0.882126617698496,0.881725642268541,0.882547169811321,0.880146082337317,0.868721461187215
"41",0.877275286170013,0.884879004056511,0.872507722549846,0.87307249712313,0.87288708586883,0.869287020109689,0.888348488052442,0.87737311119721,0.865086887835703,0.877311146328579,0.884715025906736,0.872687149889662,0.874122367101304,0.891743747858856,0.873030462184874,0.886637931034483,0.885210662080825,0.883050500920057,0.873470755823697,0.878952879581152,0.874212340982047,0.880788766059157,0.878519393581414,0.881793137991485,0.883770883054893,0.871064467766117,0.877259752616556,0.874121600977696,0.881663737551259,0.884339271470354,0.890392422192152,0.871129707112971,0.878755364806867,0.887088856161021,0.881265026817089,0.88665195808053,0.878140488805332,0.835157027142248,0.870614442175608,0.867842282544086,1,0.900551724137931,0.912330495111952,0.897942229038855,0.901500638569604,0.897040222615735,0.899664033415055,0.934347323835194,0.909588635691033,0.899228739598133,0.90005047955578,0.913113128385079,0.911821705426357,0.89548372564478,0.906775888166682,0.911474912839169,0.906990226933908,0.910207579508665,0.902401777037346,0.931212096037219,0.896040667287177,0.907472067039106,0.69687900812313,0.716551172707889,0.876332622601279,0.73751367116296,0.758843212237094,0.869720830350752,0.752040816326531,0.726474622770919,0.887987724682157,0.71762252346194,0.721939458880257,0.747980613893376,0.761774163041422,0.889532810271041,0.828543029901433,0.756382680258113,0.885801611558766,0.785729636793467,0.887912639638509,0.884169344697499,0.867749897161662,0.883526126844834,0.885259356533158,0.888055161224904,0.878404815650865,0.876371234546404,0.88184584178499,0.864317976513098,0.875552091452325,0.88036388602815,0.883955600403633,0.883620689655172,0.877457627118644,0.883597029383274,0.883853266944416,0.87801127626858,0.88046137714086,0.877102516881522,0.863853727144866,0.881512741438078,0.891705069124424,0.883981069840815,0.888766922795463,0.884218474704254,0.886269430051813,0.879287501840129,0.874864718614719,0.873497997329773,0.881285444234405,0.883040935672515,0.870076425631981,0.885291595197256,0.884217067108534,0.872036262203626,0.86382710868653,0.869160551279757,0.881117089418396,0.870722906557173,0.876488095238095,0.879086983343615
"42",0.88671096345515,0.885456273764259,0.892451899358658,0.861948449104412,0.871137206427689,0.882005253940455,0.879092261904762,0.889864864864865,0.89438202247191,0.880371410062621,0.884819532908705,0.880421686746988,0.872150201162271,0.878635346756152,0.886713594368676,0.891898734177215,0.880875724404379,0.880756872545519,0.881772084334134,0.895142378559464,0.87420584498094,0.893363584798639,0.885065626108549,0.887186036611324,0.879902951880307,0.889946460440214,0.899201596806387,0.885057471264368,0.877497543399934,0.8931560807484,0.884908984145625,0.880392156862745,0.851702508960573,0.886065899166336,0.872116018457482,0.879947229551451,0.884850247164873,0.844672657252888,0.878610940381069,0.874913374913375,0.900551724137931,1,0.909202286958889,0.903303618248558,0.894100509832484,0.9085374486762,0.909670563230606,0.920955882352941,0.902809706257982,0.896475017111567,0.90325751193485,0.906272122327623,0.905119008803391,0.895357406042741,0.909988385598142,0.927471116816431,0.895518086179565,0.909298085688241,0.9000508001016,0.903768008865903,0.929049295774648,0.916189484643415,0.715285880980163,0.739100504818724,0.895061728395062,0.743398392652124,0.775019700551615,0.869054280917739,0.773479318734793,0.736635605689063,0.886707317073171,0.712534059945504,0.715979137031769,0.758238861059847,0.769495412844037,0.881472788616694,0.842008225783577,0.769284346160543,0.882903981264637,0.778343023255814,0.880894933099364,0.883934727648816,0.882485511912428,0.897653194263364,0.884572072072072,0.887394957983193,0.882199573358616,0.896987087517934,0.874161073825503,0.886405959031657,0.881200766446668,0.886090120347047,0.885487528344671,0.892193308550186,0.893890675241158,0.894780447390224,0.878467406380028,0.893969083387764,0.893311221669431,0.876125160737248,0.89076848719188,0.883714285714286,0.887254901960784,0.88910411622276,0.88589666866148,0.892301220025242,0.887243494817009,0.890899821565129,0.879599441080578,0.882225823878984,0.881640887693342,0.888157894736842,0.869896193771626,0.888929088277858,0.875415896487985,0.890669719519176,0.865724381625442,0.880431335236283,0.888472742405327,0.885347498893316,0.890664423885618,0.878539747526441
"43",0.887962291515591,0.888934314527119,0.89144558743909,0.876729417101384,0.883878623495508,0.883568677792041,0.890437392795883,0.875310766877032,0.879448541199102,0.880029899090569,0.891459074733096,0.882045417415455,0.879250862493839,0.897708402524078,0.882284382284382,0.894104340449597,0.895800316957211,0.89984502130957,0.888133589478351,0.88375295043273,0.883429228998849,0.884304932735426,0.892954456987155,0.893585280954749,0.900798451488023,0.88654444828779,0.884816753926702,0.882805563776265,0.889990467111535,0.901751713632902,0.901967213114754,0.892732219199378,0.884057971014493,0.904012767897857,0.889019607843137,0.899164054336468,0.878206188978984,0.858028169014085,0.866530536476703,0.88249164865396,0.912330495111952,0.909202286958889,1,0.960467849668893,0.912474767864352,0.914238818219122,0.919886132574217,0.93149235062061,0.910041841004184,0.913734896943852,0.915604178662499,0.941606680103657,0.91738571690839,0.927402135231317,0.923528514791095,0.91542750929368,0.902116171732126,0.910870781279135,0.908706081557782,0.911070153208156,0.906283896160243,0.906817987882925,0.711542308461692,0.724919717405267,0.887458006718925,0.717902995720399,0.760127446517979,0.883691529709229,0.765625,0.752339994940551,0.886653581943081,0.74329958308517,0.716956967213115,0.749657586364328,0.770077843174483,0.893746822572445,0.829295416633569,0.770530488956013,0.891525423728814,0.782723577235772,0.885001194172438,0.885922974767596,0.894124605678233,0.904332755632582,0.899158354114713,0.885543331403204,0.892821176809092,0.887873347478374,0.887317190122273,0.876845579294772,0.889070969368461,0.885129819040126,0.891696750902527,0.889393640134308,0.894327894327894,0.886145620380563,0.884999524398364,0.888957586249536,0.894789412352256,0.884790475078791,0.882303606374056,0.873333333333333,0.892924911900244,0.893874029335634,0.898029997761361,0.901526341703594,0.89133477541672,0.894782989916703,0.89478672985782,0.899408284023669,0.887297039159503,0.893844049247606,0.876441199077633,0.88985687616677,0.886665305288952,0.883265856950067,0.889248951582158,0.885321919029784,0.892719382835101,0.883437080434517,0.886539107082914,0.876012965964344
"44",0.885028248587571,0.885438304943914,0.87926455566905,0.881032445696628,0.880908370742012,0.881990566945808,0.887176938369781,0.870466321243523,0.873215581901766,0.878416588124411,0.87656360632523,0.885612741871792,0.880030516879649,0.884288456265424,0.879288560598698,0.88423645320197,0.882888540031397,0.890408853366124,0.882085889570552,0.88335396039604,0.876385711771951,0.88094071533562,0.888182973316391,0.8836903419767,0.887055372203887,0.885321100917431,0.88102261553589,0.881722933643772,0.889088459811405,0.876673995602638,0.885459183673469,0.888444990780578,0.88080684596577,0.889059500959693,0.88536409516943,0.895930350273335,0.892546348846008,0.844188150158299,0.877936241610738,0.883912787271656,0.897942229038855,0.903303618248558,0.960467849668893,1,0.938695561575328,0.907476088229553,0.901304830649639,0.927422549718723,0.902861627626177,0.902362584378014,0.907034335051201,0.90775694893342,0.92865397481905,0.9027298141753,0.917429512998902,0.90687608211724,0.905328573317467,0.927970177970178,0.9150736606005,0.909484703546611,0.931838638409295,0.912148526839769,0.709378494967247,0.72525545982769,0.893301300169587,0.732054794520548,0.776178481468154,0.886988076723691,0.762917263413022,0.745173745173745,0.883883990226283,0.729673160521655,0.738486508419558,0.750945626477541,0.770544290288154,0.887379631401059,0.837130483901337,0.759801095416547,0.885564548228738,0.786827086225513,0.886296569531538,0.87836042113871,0.881648734656766,0.895818260743742,0.88738468910986,0.885525921486365,0.892754265455351,0.888397371081901,0.891374407582938,0.881711525189786,0.884928322355676,0.88689204474048,0.885900373899409,0.885258131900925,0.88702308927028,0.889473040714024,0.894855257237138,0.888942261504467,0.888025889967638,0.886223191566703,0.881544502617801,0.881362418675852,0.890993265993266,0.886094674556213,0.884441409917214,0.898148148148148,0.884892086330935,0.889282045428604,0.880561577371735,0.877154649186696,0.894888824718452,0.886209645277003,0.885361552028219,0.884065286892142,0.881983577523748,0.876800861720749,0.870159111377965,0.884180011043622,0.882521489971347,0.883342895391088,0.885584103278066,0.877560379088964
"45",0.886452762923351,0.884455192798603,0.884745762711864,0.873242764323686,0.878471031882071,0.877363377363377,0.872704507512521,0.87217324645458,0.880077369439072,0.873693489484952,0.873124592302674,0.875747508305648,0.863603031043755,0.880040322580645,0.877619760479042,0.878332194121668,0.880460683081811,0.890841632493654,0.878857669276831,0.870732722731058,0.8776559287183,0.89079939668175,0.8744140625,0.869322322079184,0.88570752484619,0.881024603977081,0.879787860931055,0.876732527278089,0.880311890838207,0.876020005264543,0.891760904684976,0.871194379391101,0.873659429767199,0.88818667963053,0.875590848931745,0.891454965357968,0.875310893715802,0.85349404505668,0.872770729913587,0.873164218958612,0.901500638569604,0.894100509832484,0.912474767864352,0.938695561575328,1,0.925503610794375,0.92326431181486,0.932703553756185,0.907552176719501,0.900040265753976,0.909867544478407,0.914408099688473,0.909177546936053,0.923455396031618,0.903326594376034,0.908673000306466,0.900914506250524,0.905872275625773,0.899906923462447,0.911547644888214,0.902941594429444,0.917002417405318,0.711931581143096,0.718362362619706,0.8788630293781,0.745435393258427,0.780961401847028,0.871487320082248,0.774636288772989,0.749871991807476,0.878590170909865,0.7289972899729,0.712447478991597,0.758774630541872,0.781811306485158,0.883886057973436,0.83166029318037,0.763376251788269,0.884241245136187,0.781986701591779,0.882091991594677,0.876029709655638,0.883109404990403,0.888610038610039,0.894625061264499,0.888564760793466,0.88649923685306,0.889940239043825,0.887149709669275,0.884608328747019,0.880613496932515,0.883291219204043,0.882608695652174,0.883851629823904,0.882453949422417,0.888957912719366,0.883880825057296,0.880546075085324,0.884915254237288,0.879961160334992,0.876198301835114,0.884007585335019,0.882733912084884,0.88785046728972,0.886850152905199,0.895279175653007,0.887548138639281,0.888719744253311,0.880193362947478,0.88361358391032,0.878948363911481,0.884054054054054,0.873330860534125,0.889023896314297,0.879406706792777,0.877219685438864,0.863795791114575,0.882028665931643,0.880070993914807,0.884803322746152,0.878191575865995,0.878331402085747
"46",0.882288828337875,0.888462631429383,0.884152719665272,0.870917573872473,0.882238700564972,0.868651010376843,0.88395673726904,0.867340868530637,0.877951446624543,0.873859786291374,0.87565445026178,0.877565217391304,0.880122950819672,0.894582723279649,0.880168661588683,0.886127428829643,0.88250319284802,0.887344101410754,0.886421725239617,0.882377651753833,0.867688534641324,0.880742605412209,0.882267138987289,0.893547577203113,0.891178688112591,0.875531914893617,0.888250319284802,0.876273217495506,0.894641782059001,0.885714285714286,0.887892376681614,0.882473382473382,0.871059358136893,0.88872255489022,0.881124341206324,0.884955752212389,0.884070343179102,0.847285567161983,0.874259506974967,0.882377218324391,0.897040222615735,0.9085374486762,0.914238818219122,0.907476088229553,0.925503610794375,1,0.949978938500421,0.934682028485893,0.90406478741629,0.920918799796576,0.932408005164622,0.9342746786551,0.910600522193212,0.92786007197255,0.957904955213343,0.916134648868253,0.904844440592772,0.910877468802201,0.900022316447222,0.920526141262297,0.9,0.910153336096146,0.713713080168776,0.723889887951307,0.882757226601981,0.731140507686807,0.74814104101703,0.890064868555821,0.763084591702096,0.741926182237601,0.887676649337336,0.725976441413515,0.730494426979137,0.757835646343365,0.766122014889297,0.88439155736993,0.832506613756614,0.765944997074313,0.87803260045489,0.764430244941427,0.882360454719632,0.88250140213124,0.884862653419053,0.885,0.887473109382757,0.887520868113522,0.887394957983193,0.891938250428816,0.880573248407643,0.87745286648711,0.872797891524483,0.879816669495841,0.885610137128971,0.883597883597884,0.885104976029096,0.891662506240639,0.887079044668732,0.879394338380514,0.888318584070796,0.88181704729814,0.869513641755635,0.88072925540978,0.888841747984726,0.886243784842549,0.888968824940048,0.896097313735428,0.883886574385163,0.886521537748958,0.882769683197434,0.88237299693147,0.881388997268826,0.878654970760234,0.87849527258097,0.885270979020979,0.88871260199456,0.880050964688751,0.877786785569518,0.878895463510848,0.880299251870324,0.879421433267587,0.885656292286874,0.881305637982196
"47",0.882232672255163,0.888255416191562,0.87363125184966,0.87916504602619,0.884060520760028,0.886913514236065,0.898109727985247,0.877809562729873,0.886089425124202,0.885027472527472,0.888360291785601,0.885918329976195,0.882598486824941,0.879817799579538,0.884582863585118,0.881366270204331,0.892576419213974,0.884524066479603,0.889225589225589,0.888792730419732,0.879924242424242,0.885209003215434,0.889210233592881,0.890754063415934,0.890743155149935,0.884988797610157,0.878972712680578,0.880960432871153,0.89243264659271,0.889628397115918,0.893624393624394,0.888659793814433,0.88742908330845,0.895789473684211,0.888934175667414,0.878996692392503,0.880253623188406,0.846543268470179,0.877943115464306,0.884336850817298,0.899664033415055,0.909670563230606,0.919886132574217,0.901304830649639,0.92326431181486,0.949978938500421,1,0.970762672597535,0.917573529411765,0.921378008494573,0.920302142747032,0.912094547964113,0.917762512266928,0.9125823723229,0.912283877975921,0.910278446201444,0.908352668213457,0.914568629516486,0.908484343013117,0.911753800519095,0.902200297549135,0.939662058371736,0.697120834277941,0.728450106157112,0.890361445783132,0.727040816326531,0.757739938080495,0.892441860465116,0.765104906136615,0.741399082568807,0.88245600670374,0.721834707250053,0.72587093089663,0.754916542720212,0.771275540567348,0.881204841887961,0.831799456569375,0.769679598730679,0.882015925422412,0.770685579196217,0.886296196385217,0.88887235941684,0.877615726062143,0.900315208825847,0.887928167608913,0.897014015843998,0.892363293526084,0.889697852202403,0.891219239373602,0.882162573767371,0.880603096984515,0.888927395598683,0.88729399255715,0.889251523063533,0.897862648913805,0.890827431335291,0.896890343698854,0.888651535380507,0.88910998552822,0.887946543305063,0.875482912332838,0.882507441779023,0.889632583309598,0.895789979190011,0.884468530607218,0.891494845360825,0.887607687210073,0.886555290373906,0.87794245858762,0.87362258953168,0.884729272419628,0.880769230769231,0.88065138204414,0.890058217644424,0.888566971250279,0.887154646573376,0.881136411113432,0.881830735845334,0.88775776559645,0.8832343412527,0.881269729919327,0.881042454812947
"48",0.887847891981262,0.898835808912083,0.900957136912193,0.877919119043098,0.894862288135593,0.875071742873541,0.899831365935919,0.888405797101449,0.901614530776993,0.880916319575918,0.877938517179023,0.89022477783586,0.885692366705025,0.897894736842105,0.887361588392516,0.903452553235477,0.894736842105263,0.892331288343558,0.890191387559809,0.88498789346247,0.872973925299507,0.881379962192817,0.886019590382903,0.897416974169742,0.884042166484915,0.898392949714878,0.885805277525023,0.895961995249406,0.887820512820513,0.890118901189012,0.8996138996139,0.886908077994429,0.889560661023781,0.896176911544228,0.897510133178923,0.896869244935543,0.894106138420152,0.859713890170743,0.87667920472864,0.886728655959425,0.934347323835194,0.920955882352941,0.93149235062061,0.927422549718723,0.932703553756185,0.934682028485893,0.970762672597535,1,0.953379641998397,0.926085783652549,0.951281040599133,0.948700513750378,0.936351560770423,0.925248942845451,0.933040025753836,0.924290220820189,0.911929057337221,0.922552116234997,0.927866154690071,0.925184235821852,0.917451412542577,0.930467091295117,0.709146341463415,0.731816821310985,0.894920174165457,0.728592889334001,0.762245262781552,0.892911010558069,0.782246301312774,0.750603378921963,0.892959846629034,0.728553137003841,0.744697879151661,0.752579683558817,0.763112141408287,0.891105463786531,0.841798810703667,0.784516693395539,0.884551724137931,0.790417310664606,0.890905653242579,0.888129272840273,0.877882909520993,0.892230576441103,0.89530426449449,0.889952153110048,0.897819863466197,0.897055057618438,0.889146388567014,0.894877983373559,0.891513056835638,0.901695748341116,0.897058823529412,0.891707920792079,0.890703819361038,0.905092592592593,0.892693048762413,0.900076423385556,0.90136135657989,0.900556586270872,0.869860110216193,0.893461247159808,0.895743368291178,0.899579831932773,0.895725272759793,0.901361796098638,0.893962264150943,0.895223420647149,0.889853275470138,0.878524945770065,0.902912621359223,0.898318983189832,0.910438729198185,0.901921802518224,0.88719512195122,0.889954702904343,0.889359129383313,0.892176386913229,0.889426957223567,0.895315759529679,0.894474863115978,0.882094792276185
