"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122"
"29",0.922816752395799,0.924750822591,0.929488226151996,0.927788521218749,0.925104485214804,0.920640159949997,0.931244477681518,0.92677118064423,0.936611548925776,0.928063819817902,0.910910418880241,0.917435606787288,0.927149219300472,0.936057207509801,0.924367032282774,0.932219060157774,0.922759789819743,0.935754252353202,0.928021438584237,0.937918793880188,0.916212101088887,0.925078048315075,0.932781342997139,0.936621489311271,0.939059136087128,0.924604618589739,0.937857142857143,0.929279331622954,1,0.918937104412231,0.924873980655942,0.915382708069222,0.927984290988674,0.933294672595704,0.940244420641665,0.94598176365825,0.928780743736799,0.903883067770209,0.930505506726572,0.925118641871323,0.923096476432544,0.916440371316557,0.928385262208463,0.928484094466243,0.920808148560403,0.931774516449393,0.92990966089434,0.926652847099496,0.928452635139786,0.925843900222994,0.930098139617752,0.926898706863492,0.924720534050237,0.913565982148152,0.924632639879081,0.917216057960991,0.920920714532811,0.921828364089293,0.929676761324434,0.931371429738825,0.921098975257091,0.930798636147891,0.798336805885419,0.819057522997171,0.924887900976426,0.808821999863986,0.848493144319945,0.93303246330676,0.848610938564021,0.81084083029509,0.933453092476579,0.807709743040438,0.802632100740805,0.82565886749468,0.848868956218756,0.923087082920949,0.888593175769689,0.845863720149493,0.918757356493886,0.856156023055785,0.930484551692335,0.926722943302071,0.923580347055853,0.935034876054622,0.925662186679426,0.932494362336983,0.932634573847575,0.927248682598632,0.928345701427771,0.933116820966751,0.927025679878806,0.932561629416556,0.929245232876689,0.933409683990356,0.930693141056965,0.935550348767184,0.929368042454241,0.929354685041503,0.934280804196551,0.927204042329422,0.926750970537473,0.931073078106216,0.933598968254238,0.93350180884401,0.934232813812061,0.935786117594601,0.92560688878654,0.928067148436553,0.927363341935614,0.932150867709688,0.932446217893422,0.919783728947675,0.917120509680868,0.921368219120283,0.925269712092923,0.927423834480287,0.912640366112718,0.923185571032039,0.932767772856837,0.924500461595546,0.926298482326009,0.932594618367532
"30",0.920524288404674,0.926784457335146,0.924696243706232,0.92120891734548,0.922856661677684,0.911625431822127,0.932300236745423,0.926929455292533,0.906941057288553,0.916789436592987,0.919799771246228,0.926537761509622,0.9128059648198,0.922726871747273,0.919837693281827,0.927450716552724,0.9229181213911,0.932086726168383,0.928022741304376,0.932742039272254,0.924608055959559,0.922731842079044,0.929841290471839,0.929153994730931,0.953944390888548,0.938221655718879,0.936002865659298,0.940771735786064,0.918937104412231,1,0.94522389431859,0.916186830755998,0.928661553366863,0.928906005198548,0.934135157479064,0.931177649765241,0.931152547190893,0.91531595110793,0.923846287085695,0.93497728708134,0.925222261252229,0.930488245556374,0.934354169841444,0.917853105180949,0.91836403289673,0.925479737174831,0.927557581115449,0.926776509765467,0.926802696543115,0.937274768289164,0.922947945533786,0.930245166725139,0.929225593384132,0.923115317193134,0.923980428123232,0.929572844604168,0.92483033502957,0.93452826993208,0.926319259435162,0.92639164843682,0.926536342975996,0.927665500795547,0.794170423549901,0.81134042684385,0.924815824846462,0.809177459751844,0.822682828131681,0.924370413978855,0.830966238336531,0.834538011626055,0.931611607470096,0.793449330016558,0.800663607684631,0.835039518325427,0.844245301250512,0.932143872480989,0.893665290011534,0.829663966638793,0.932508825556274,0.843589689278853,0.932694280294244,0.938729393198979,0.923935895734665,0.92701831369694,0.930132314489788,0.925419796146835,0.93491957275036,0.917863902590663,0.927147384576623,0.930643312353881,0.915805177269521,0.934304843793327,0.93610048046017,0.920816520451555,0.932630181753422,0.921633006681756,0.929075860294615,0.924971145549591,0.934563021320018,0.933780651460785,0.925606120478953,0.923003384118938,0.935453444692514,0.92709511969959,0.921286147409697,0.934738727398921,0.933118713354359,0.931017724595365,0.918408722767674,0.930252570337923,0.916276159984878,0.921254208905559,0.910568144373823,0.931914893617021,0.916896009284108,0.921338867327165,0.913224006807785,0.92759363487517,0.92775974025974,0.924532161048975,0.933411903358869,0.918187297564692
"31",0.932883141373622,0.926587275968296,0.938837920489297,0.924573203067678,0.941768846518659,0.915907682363866,0.932123666293345,0.924327876810654,0.929326536391434,0.932634412308679,0.921407443716811,0.924255522109524,0.924885148851196,0.94165050865876,0.921997334557849,0.930745484965726,0.928303539167614,0.915581769117318,0.928105311744186,0.927068247730859,0.919388138674425,0.948668443130672,0.930084757539924,0.942312813366026,0.968907912696226,0.936268998189032,0.927516419856908,0.94124002895069,0.924873980655942,0.94522389431859,1,0.927656642495327,0.923976448187094,0.940088558594763,0.930232453842794,0.933217096525,0.927586768971686,0.915191368257331,0.923323821594621,0.925732173460584,0.926994988684792,0.923686097306239,0.935858451368003,0.924322234441193,0.928204185613332,0.928272108126506,0.928020007256946,0.932077699869161,0.934957537790145,0.924566372414727,0.930582064577187,0.929236419200875,0.930748958863264,0.918609532415551,0.925749747887534,0.931382057572815,0.925306409362965,0.921295959167531,0.927862529025262,0.933558706546302,0.926801715144282,0.932098348291885,0.810484293168946,0.805291958596772,0.939346811819596,0.810736569512078,0.844690056760268,0.929825408114496,0.851480503269791,0.831222754847689,0.925221050400977,0.781522143663526,0.800791621962864,0.838845242701423,0.847121926844203,0.93195733452992,0.892682952635602,0.846097271573793,0.927923189726392,0.84791623403637,0.926749181630792,0.930431793193626,0.933716284944454,0.938699023569453,0.935682519388143,0.935913536014072,0.92107463610065,0.921677527644234,0.941069222813709,0.928875103731726,0.929898225220241,0.930301160351739,0.92457189335255,0.938260869565217,0.938226621312176,0.923272045194537,0.932538899607581,0.93073676001964,0.93638979439838,0.925284585871856,0.921293390368114,0.927476494806294,0.93305800905338,0.929030439558593,0.92465453795253,0.936651610969965,0.928366793673504,0.92876695818061,0.918174875166639,0.931181395684641,0.929162023961935,0.926911394459392,0.915297290644896,0.930960813606638,0.920765884364959,0.926454878377096,0.923912823067781,0.918709299109227,0.918187098024232,0.935516057298655,0.932444777338903,0.919442752214847
"32",0.913159955680166,0.924696623490624,0.930953142157223,0.923807600391547,0.916031365507292,0.924592068933682,0.91851109438116,0.922047256519683,0.91615348634165,0.923076602545271,0.91896139375156,0.92615952217764,0.908986311535672,0.914687325045548,0.918689383376199,0.921424289166558,0.912681137112815,0.919831735383392,0.926907012247346,0.92331144462267,0.919163532594658,0.930129855335392,0.92395403539508,0.931237961213062,0.943932535027803,0.940758493646716,0.957184382961063,0.935119887165021,0.915382708069222,0.916186830755998,0.927656642495327,1,0.921810124140992,0.921677866455556,0.925702103285494,0.942415727269505,0.932417975299006,0.912617929638423,0.953399135981903,0.920403033326469,0.916936487209287,0.920056726834859,0.929484996062492,0.92833691702097,0.9145963958058,0.919948542530015,0.925747615975214,0.925450433121455,0.922206678525873,0.910618821820835,0.917516720710476,0.92702386228629,0.929432308811839,0.927177438468189,0.919476159997585,0.915466609678895,0.937332517186246,0.923273197143159,0.923781360733649,0.934647193021109,0.924804501309451,0.936794235594147,0.794690973741253,0.80495662155894,0.912991404648194,0.820500312600099,0.825734099212862,0.912724742727182,0.844678878866081,0.791674611129209,0.919626547069401,0.791621097514039,0.804402316501192,0.826438033105135,0.844855264140045,0.931521120067436,0.898398836843536,0.840440853408419,0.924536173998977,0.830792522966003,0.933892922267378,0.919776856254635,0.930465922077056,0.934033401004112,0.930361134676251,0.91479517267981,0.936471763148169,0.924903415647497,0.927399068285333,0.939540849059502,0.933887365768461,0.933446311997339,0.929756485912587,0.920044143139502,0.923284994875375,0.933461518290643,0.932428525804912,0.940071843242896,0.932490406580575,0.925161553938342,0.930025019284241,0.921314135636065,0.940372355339054,0.926449755471996,0.92939916473966,0.92281751005426,0.924298972923042,0.918961753349978,0.923247678304099,0.93344585276435,0.918608044485612,0.920162457623664,0.920599296001855,0.913347192753545,0.917674070643804,0.92953005425576,0.913662463519801,0.914490076198153,0.921298554309981,0.907706991418773,0.929293018911216,0.922705691354534
"33",0.915849199684877,0.921020857861188,0.918368793043094,0.91798559246271,0.91460872206923,0.92409451402982,0.921717184664731,0.926823849578197,0.918599584048599,0.91532370830058,0.921036936460525,0.922529782591116,0.914161827450108,0.915734861635629,0.917255791525551,0.922229550899026,0.915745074058137,0.926434474634156,0.920593317951626,0.925083526297035,0.915688200501272,0.934160828013321,0.930440453458674,0.9442587911011,0.937607908607308,0.929463818168141,0.93959354152435,0.928292557720276,0.927984290988674,0.928661553366863,0.923976448187094,0.921810124140992,1,0.932534933500247,0.929539217566441,0.93726089706396,0.931311428840304,0.917127971713393,0.92449142361489,0.92530303589517,0.922989084955973,0.898127646717572,0.923022329968631,0.923098941991964,0.915749780520371,0.915389731433736,0.924325966852713,0.926360285954258,0.928145098681442,0.929053009792445,0.917551338568826,0.928895733389817,0.923781301938709,0.911467132676332,0.923859728137645,0.925929982877772,0.922257545822111,0.921251279516555,0.92197984802341,0.925361277152035,0.921925265534799,0.921686697157095,0.805686937272024,0.805961480219005,0.922025941961057,0.813242938143769,0.846218583739464,0.931754237316454,0.842172989291374,0.837335822443148,0.924952315272559,0.803699243128686,0.7934774094147,0.823795536138544,0.847573431122885,0.922632540291485,0.887643306466389,0.836419576042118,0.927028066185475,0.852291555981831,0.930991025444877,0.920916990821269,0.925011162259651,0.913497703677139,0.917568006976451,0.916598184412943,0.927229557185751,0.93495999034626,0.922746634298296,0.920009883484284,0.922709298470915,0.924399836247981,0.918318507309841,0.924984722822003,0.920738610782065,0.931201603188739,0.933172213055725,0.929724165246454,0.927972276048763,0.925985660169452,0.919159271737802,0.928426582009733,0.919816800109108,0.927598131628338,0.927266449941953,0.922464179827259,0.925567776442243,0.927199627557771,0.921979628787972,0.911305562545437,0.918768886995956,0.935584450032923,0.919957834478265,0.921428682396109,0.924487299567132,0.921188948709371,0.906847155704789,0.918311644948539,0.926354133876501,0.919046245943912,0.924385030234517,0.918538848305907
"34",0.92495759351594,0.932975063773694,0.93248819578189,0.923566873141772,0.926686217008798,0.921457565396712,0.931588809080433,0.917477892397989,0.917327597337693,0.930147757283937,0.921132927896019,0.92180422994263,0.929608903086682,0.92094910831803,0.928223289041886,0.918410167433692,0.914993088447849,0.924854019853226,0.919519782163929,0.926633496066584,0.917383664870547,0.92850655357915,0.934120245553355,0.931429723926103,0.933241514584239,0.925311283624835,0.928040705863537,0.929133957932809,0.933294672595704,0.928906005198548,0.940088558594763,0.921677866455556,0.932534933500247,1,0.934678100805417,0.933442299132798,0.92812330436945,0.897199000428588,0.926741256620043,0.921000662284368,0.923841262190554,0.921716690294583,0.934886841621677,0.926690568860383,0.925013068189027,0.925987591988581,0.928194938037988,0.93111238361876,0.927504796190034,0.930070667498379,0.927582596242538,0.928240183831618,0.928748935891477,0.920638212191588,0.926714753933492,0.928572149343424,0.925707562487447,0.930435228812912,0.924390926911229,0.941831982382704,0.917226112022364,0.934065366591327,0.802618894523593,0.814251573840835,0.924033902437615,0.817847366334734,0.839277519355089,0.917084081969514,0.852678703500115,0.849676554170986,0.929940828733066,0.787243513121275,0.794240641036306,0.839441130338083,0.843904976203186,0.924941148896331,0.890414382503041,0.848684164285448,0.924694226508305,0.862647628844532,0.931520506968515,0.933582658740523,0.926395746861467,0.936723202523939,0.937914725259149,0.926673440253476,0.92603818660161,0.936876389714507,0.933543805233907,0.926008219878523,0.923371647509579,0.932921555879745,0.930167614076304,0.930899876668895,0.930685472514061,0.929895622020958,0.931498775043276,0.927510852948777,0.926894617597325,0.929876247090759,0.931821215962466,0.928340805639465,0.933622305756113,0.934271509841139,0.927369480995396,0.91464392349669,0.930929616780003,0.926269641669953,0.925735232629059,0.913418260570532,0.923758840703084,0.916356623425196,0.92138821408807,0.920496022034662,0.921612377506794,0.925913179421435,0.91868036266663,0.926958658107942,0.915257337900333,0.924669587034071,0.929195787759985,0.929242340187427
"35",0.924010791366906,0.928376569302524,0.926336012134988,0.921819350301142,0.922862678013844,0.922053933405693,0.923364094154309,0.923321015687385,0.926816031949846,0.921686914226847,0.916852859411567,0.929038855955436,0.920153453557995,0.91865222764507,0.924285940734739,0.927351509978807,0.928530153243917,0.93274287895319,0.932409808199129,0.927861694395372,0.922081808578738,0.932397501526495,0.931843697047559,0.933295796377579,0.933608935792769,0.936169703653575,0.91932768375005,0.919870487640932,0.940244420641665,0.934135157479064,0.930232453842794,0.925702103285494,0.929539217566441,0.934678100805417,1,0.936849776239241,0.927477567516476,0.905262396364653,0.919819091158811,0.93246466169306,0.921574408223336,0.912349608464196,0.92825780791339,0.925591659276705,0.920637978739188,0.921895639751846,0.925353116725451,0.931975472362913,0.926558346765734,0.931579442347267,0.932773137733818,0.930363543266769,0.922259833529568,0.918409201751074,0.924447096538035,0.929244387781808,0.927229955827598,0.921410833859681,0.927471116816431,0.933475601989261,0.927044505356683,0.928178496493673,0.801317434660693,0.811964116909164,0.919586863618747,0.816589361874057,0.837012331098527,0.931955733495562,0.855561304856566,0.79892755497944,0.928306311354025,0.794398658483004,0.804934165445624,0.820351051278067,0.844810096382175,0.930412147815673,0.884668550334257,0.842109406028167,0.92600379212675,0.850555637612225,0.929794582707605,0.932139742879791,0.918095654465244,0.932860937181182,0.931214128563476,0.92491933963435,0.92413507423805,0.931388302260834,0.923923115215748,0.919424739139171,0.91914475849501,0.933241507970915,0.929957934537594,0.92336314804728,0.933856235733118,0.933069580384649,0.931023040589379,0.926681496284851,0.921810124140992,0.931693399701322,0.92311781611302,0.931360078980484,0.936659595874634,0.9280060091505,0.928545206160429,0.927422103792908,0.9223728459365,0.925114738695901,0.924735018664135,0.908882747709696,0.927649525983512,0.936307541443857,0.923291739644537,0.925283664177115,0.92733507169656,0.924765483833902,0.917764097587254,0.926399886848863,0.923572316069478,0.925530219305999,0.924958858608773,0.923372133407706
"36",0.924794371460206,0.923831876564757,0.922787664841439,0.923361070227969,0.932596526262312,0.929638277158236,0.930026489992873,0.928958691218429,0.929183506094717,0.928243581828826,0.931763999029458,0.933036621369541,0.922152037431658,0.922814393544764,0.929596970750037,0.926805731762354,0.925178737121415,0.940826339744166,0.924841267823718,0.931545750672937,0.92847830784045,0.943141178344144,0.933206757741704,0.935242107591732,0.939258773671859,0.937330647091388,0.943266279050802,0.927176223576972,0.94598176365825,0.931177649765241,0.933217096525,0.942415727269505,0.93726089706396,0.933442299132798,0.936849776239241,1,0.93806457001065,0.909857019588679,0.940382719815511,0.925750931555355,0.926117600621899,0.919715672599909,0.934598494867113,0.932952723405388,0.930345496081498,0.922852088055622,0.919758743201909,0.930932525719338,0.932790130138722,0.929713804713805,0.928307564560571,0.9377694755136,0.925971587498989,0.927987558210499,0.920499374844712,0.926196173647103,0.936762719753019,0.929460744207127,0.930260449847351,0.925758905807736,0.927419081406311,0.932257449105834,0.788742833040634,0.820880113501878,0.920424163282079,0.814470149859041,0.846312370376287,0.925318931943199,0.848054153168331,0.813054988000653,0.929305015908238,0.822887810570988,0.815143157889572,0.835675777824423,0.844605822955082,0.930212175449995,0.898359956926576,0.84115699659435,0.921571141339713,0.860235988251344,0.937196699092173,0.936920029222409,0.927630562835996,0.935372135965457,0.92965072432483,0.936762854747617,0.937281621427361,0.936571501763823,0.9368216082327,0.934140281192658,0.915698799575247,0.933163336880079,0.928881518314453,0.935581827930083,0.930974243385437,0.938154249964762,0.934946555913343,0.925870561610054,0.937969728537705,0.933931876716279,0.923527408336333,0.928364758197697,0.93712639419517,0.936084029490189,0.927845658798518,0.931406231004531,0.934226860986206,0.924330388432909,0.929246026366882,0.924131176920431,0.937539220985657,0.930133169101767,0.918716739596483,0.924474172904914,0.930639621351916,0.930538922155689,0.916428666083881,0.935360132078258,0.932938526262749,0.922654503405164,0.930906346461904,0.926005967548466
"37",0.920902275686679,0.921133463147857,0.933149740941989,0.9196609914234,0.927276185069263,0.914257218400914,0.92250409758967,0.923015173249804,0.925995494317986,0.922473596901881,0.929285970420086,0.912976756334889,0.915930464433493,0.918022932821329,0.920983782913548,0.925012382300372,0.916088044122433,0.927031192631864,0.926347434920855,0.923511020732499,0.91979559832641,0.94019019718825,0.931676452555799,0.930470834050061,0.938632810270181,0.934296662965571,0.940614355668352,0.92016114478827,0.928780743736799,0.931152547190893,0.927586768971686,0.932417975299006,0.931311428840304,0.92812330436945,0.927477567516476,0.93806457001065,1,0.903694657852635,0.935230065694734,0.927863132453123,0.922326683283989,0.923167584737787,0.919479272892162,0.929350157871989,0.917985200096486,0.924328546919214,0.921375363995205,0.930331304316898,0.925759849952548,0.92964043761947,0.920114248296215,0.926081328631892,0.923331062410209,0.912805702876793,0.923280744289396,0.92283226775183,0.925047137143015,0.917863216938929,0.927289719626168,0.930581254973764,0.920758798588408,0.926642877222695,0.793211830411133,0.810018549187387,0.919480388075718,0.818363923687909,0.845874531114526,0.917050961728234,0.837651775211919,0.820211357370926,0.926777902155186,0.792119369883148,0.806575203601963,0.826426608429238,0.857509570737702,0.925602143097801,0.886182131609191,0.841999773964047,0.924011095782557,0.85681763758142,0.927039792651532,0.924523787289218,0.922292295689144,0.925156942689685,0.924439746491514,0.91875114521834,0.922644662825037,0.924011947612212,0.929996693842734,0.924047433722367,0.923379914528331,0.924380983677866,0.926523647038899,0.930454471749471,0.928279569415883,0.932808989940436,0.93851142457136,0.92468404970797,0.930232218794177,0.933344208152971,0.918410580150825,0.919772961207903,0.924965930493749,0.928281460571916,0.920412216560515,0.928055456688445,0.927671915747504,0.924197927561499,0.91670488291475,0.923527860035963,0.930189863806805,0.928453440896126,0.914893617021277,0.919005401225975,0.920300995836674,0.926729554760668,0.913301026918041,0.917743307954817,0.93103187398539,0.918846802627797,0.928174630941517,0.916817324273561
"38",0.893070314274056,0.905505713458196,0.896428866930468,0.894764128725321,0.896667336945611,0.902748397293853,0.906203717150411,0.904702966832667,0.903179612067332,0.90602107466879,0.884109638304452,0.897338239979207,0.90171298610698,0.91576302906102,0.89275083317239,0.901947283485917,0.89466071443517,0.902900116125824,0.903585041091159,0.896552311266324,0.902520144127822,0.931494694712016,0.905019033687553,0.910507684977505,0.929863145244733,0.911116688107771,0.905033263855227,0.901049396545503,0.903883067770209,0.91531595110793,0.915191368257331,0.912617929638423,0.917127971713393,0.897199000428588,0.905262396364653,0.909857019588679,0.903694657852635,1,0.902259034993556,0.90358812620639,0.892159740891383,0.894564851191634,0.90780176300372,0.897785439054718,0.903027548120777,0.899297479755468,0.899507832001435,0.909019039128029,0.904476182440667,0.906236048692428,0.899449919403179,0.902133316417779,0.898204416076149,0.890629135105841,0.894768025436689,0.906305129076627,0.906778331203682,0.90329118243349,0.900477283989495,0.905593385232253,0.894438567180753,0.900689841332524,0.785488935250771,0.794373227336387,0.90018478243828,0.80673847038657,0.82616954791853,0.909390863921963,0.834389672338176,0.826885128105909,0.909690852078603,0.804268681945278,0.798586071012927,0.818580207874987,0.83120600227502,0.90289373768263,0.864216540309674,0.832916933868722,0.904187457478258,0.832467369347534,0.909101287018696,0.904779407048095,0.898505178004373,0.90423127714259,0.909304953310244,0.898059892609099,0.90347921001854,0.890146304202275,0.900261710488969,0.899552289858888,0.89865820434107,0.906623324436342,0.90405859758644,0.90236906830174,0.899566103884278,0.904507404442846,0.912784984383261,0.897878093530041,0.90352148215062,0.908531416161602,0.903804029965731,0.911582749624913,0.897845117779374,0.905957643131791,0.907277399782065,0.906314377378053,0.90661381756502,0.907140274087528,0.900351575617177,0.900416686660661,0.893491856766685,0.897864325961308,0.906302990529738,0.909631965200593,0.901370952830363,0.889659563653418,0.891720710885352,0.890205494307321,0.888634305864495,0.904171403331257,0.903865789435234,0.88263598128023
"39",0.916960293590083,0.921478636953652,0.921296296296296,0.926853208423282,0.927772369668037,0.914790534633974,0.921694021491016,0.921535007815915,0.918419497870221,0.917969728385969,0.919789545816951,0.922448787209784,0.914932472137637,0.925528617520338,0.92149085462803,0.919457219787804,0.922635540177612,0.921460628331478,0.922217599522089,0.92642592543277,0.91361607230042,0.931539704973481,0.924907062198811,0.944246790518838,0.935127235697626,0.937101826117465,0.920731707317073,0.919813666937915,0.930505506726572,0.923846287085695,0.923323821594621,0.953399135981903,0.92449142361489,0.926741256620043,0.919819091158811,0.940382719815511,0.935230065694734,0.902259034993556,1,0.915756956568375,0.915881191278293,0.919140398505742,0.913906295192767,0.921262283850713,0.918611121392612,0.918905846498639,0.919645148194091,0.919854462196421,0.926719069539154,0.921130620866926,0.923269238674815,0.920571075053071,0.925450232845211,0.907120542067731,0.921013447846773,0.923287406706944,0.917589026611248,0.922913347197096,0.919248155031822,0.924478142751103,0.92152567347782,0.930274093055406,0.794010406833443,0.807636102436993,0.915598597035839,0.823197882083512,0.820927628188914,0.920752863152898,0.836109739193941,0.823845433661146,0.922316823544358,0.793473264488601,0.799809660581321,0.827186991534918,0.839815284416344,0.925763770229353,0.886235009982392,0.841532071852826,0.916328511387965,0.85270520516767,0.92433839026839,0.92363761415102,0.923277989567646,0.931923646034142,0.926088878624176,0.921762775556254,0.923747521312332,0.919941079526033,0.928142271725175,0.92470615819836,0.926002795279519,0.923106110160529,0.926698275404561,0.918184030407881,0.932717136045351,0.929274927307761,0.924385244041455,0.926899545615059,0.922766866218769,0.919176733022075,0.926185139096285,0.920334049266973,0.926679291108233,0.92813362928489,0.91449439746218,0.923560532612781,0.925391540952776,0.920404337084125,0.920118498674865,0.917672776800116,0.918536324547068,0.909705288188192,0.922733440546235,0.917938401762226,0.925808293395563,0.919118217748328,0.917208009263214,0.914540951252236,0.916497569174339,0.921971900025008,0.922973420055454,0.922393906286631
"40",0.923682487855858,0.929202133253071,0.928066166118718,0.923448283124869,0.925851721085067,0.917607150174181,0.915634397751715,0.925893252856298,0.916478678664751,0.921281750627687,0.922958671441547,0.915338813659996,0.924179239899741,0.924710891904437,0.922214785364995,0.929617784004825,0.926387008267065,0.922634678548158,0.921891456295731,0.923963882426917,0.914927736914523,0.930269078804158,0.937795018321805,0.926597507426256,0.940543932274333,0.934012028195191,0.930301195993732,0.918389614274927,0.925118641871323,0.93497728708134,0.925732173460584,0.920403033326469,0.92530303589517,0.921000662284368,0.93246466169306,0.925750931555355,0.927863132453123,0.90358812620639,0.915756956568375,1,0.915454952656425,0.915999055375995,0.923991818005167,0.924304646026502,0.917931014289638,0.923430964023311,0.925227533561734,0.925380869547173,0.924754177285317,0.93186197189787,0.919780245362511,0.926493553522342,0.921150453061817,0.919400988953658,0.921185880145826,0.926161878766694,0.929298655848683,0.930210938883467,0.925833304794334,0.926296269159429,0.921916225229056,0.930936368339369,0.800345695247216,0.814246727899145,0.921788109066989,0.807518325289524,0.844319065457324,0.915454923741782,0.838014534674363,0.823971018520799,0.926325996845416,0.806822731244747,0.797268170693815,0.823783612484839,0.841781389340293,0.931731641954271,0.884665277822985,0.825591330370914,0.924238269160096,0.861128859978471,0.927540728321887,0.919886387696692,0.922018824421281,0.932272349602494,0.924405469814678,0.926600108159118,0.925143894348819,0.926109898307303,0.923029498029935,0.925652768177759,0.919604806037655,0.925573231020486,0.925092017649235,0.931069004265655,0.935115285816635,0.925593263448777,0.93208585769929,0.92816814385507,0.926767387485519,0.932678557966426,0.927960342988662,0.925697191943198,0.924872240191992,0.931106651808544,0.921348610052721,0.926437227054803,0.9245791321249,0.930303358898009,0.92248389402829,0.928036840326811,0.923430679390848,0.920344376540205,0.924121653127396,0.918082206266118,0.917844974992157,0.925452867249701,0.92412411360917,0.922676085668951,0.920263206966727,0.922608723728781,0.919631260690329,0.912676171743724
"41",0.921167341870281,0.92618682070051,0.920482906863974,0.920633977182907,0.920136457734452,0.917135844269686,0.927192815962699,0.922644513793925,0.914626749517303,0.921631749011708,0.925922769844105,0.920987401976486,0.91863223378474,0.931075295355371,0.918657807598444,0.927224526978515,0.925771512006288,0.925660859007544,0.919364086357885,0.925129533678756,0.920714680577391,0.921781477867097,0.92290409115297,0.923351786275887,0.92464514909409,0.916536064123906,0.917312833929715,0.920632213581064,0.923096476432544,0.925222261252229,0.926994988684792,0.916936487209287,0.922989084955973,0.923841262190554,0.921574408223336,0.926117600621899,0.922326683283989,0.892159740891383,0.915881191278293,0.915454952656425,1,0.935050673344073,0.944973882298623,0.935623101617434,0.937742406891175,0.933767401757594,0.935619490456517,0.958409590655806,0.943260343105432,0.936195673342661,0.937056043390693,0.94605626434592,0.944356692836183,0.93313794363816,0.940386162302326,0.943749916733664,0.941330191989921,0.943165739785428,0.938037311310344,0.957394137018828,0.934149971117632,0.941988197881594,0.79510642786655,0.806355549909861,0.919675055312236,0.81970452013562,0.840761216751346,0.91228191764295,0.832431420143073,0.8188095039983,0.929435176325696,0.803070274104517,0.813117375040015,0.833952902751874,0.841878921146541,0.929755889077675,0.888161461744454,0.835981161906222,0.926334536078191,0.858932844439654,0.929811806437164,0.928944972595337,0.917210792770385,0.92585095428674,0.927884199280621,0.929485845497964,0.922604777879804,0.922977108913773,0.925029976251558,0.915552535640666,0.920268922084484,0.924616988756002,0.926098686351453,0.928527578473438,0.923487019603457,0.926336770525841,0.926523784228358,0.92156862745098,0.923887451700778,0.924504428573608,0.913358562322376,0.925876023236899,0.932527227984618,0.926252113370331,0.928818646867816,0.924118257707775,0.92699614616864,0.922233041541112,0.919660790249363,0.916867756208773,0.924343387369471,0.922877545270986,0.917984604951362,0.925274534097469,0.926283126359202,0.918472560631285,0.909755839266908,0.917285263812044,0.921021498179099,0.917861531598176,0.919278450604128,0.92185558380677
"42",0.927672473505897,0.923840172013127,0.930366822226557,0.91113187455871,0.917728401344942,0.922814673789628,0.919253395774206,0.929956936461491,0.929663393683019,0.922124044036483,0.922995453506176,0.923574377003919,0.916164487921263,0.918592297710423,0.925641659383202,0.928764289078369,0.917003970967903,0.92209153894469,0.921761153565613,0.93060307583775,0.917991240625074,0.929223453679742,0.923252714939556,0.927500780477938,0.917391255418842,0.92628670702814,0.931162611589875,0.923925658413608,0.916440371316557,0.930488245556374,0.923686097306239,0.920056726834859,0.898127646717572,0.921716690294583,0.912349608464196,0.919715672599909,0.923167584737787,0.894564851191634,0.919140398505742,0.915999055375995,0.935050673344073,1,0.941475043544724,0.936479831746698,0.930795201190091,0.940831595157643,0.940707447199746,0.948119113281358,0.937428342110689,0.932085470871616,0.936630786891959,0.940067094609124,0.937055484824062,0.930716581095024,0.9411795621058,0.954282733115542,0.931941957740495,0.939863588796243,0.93467529499906,0.935806766459718,0.955171897857851,0.944868661046475,0.808039457686867,0.818814033316989,0.929383427558087,0.824499246976286,0.850443960771286,0.912361854217917,0.844632910826956,0.816281674101028,0.927675768723295,0.787616756049786,0.804023785876607,0.832042538452758,0.843987721025262,0.922584661933577,0.893835485886465,0.842582261654643,0.921642673204901,0.844262519690367,0.92333766776873,0.92502835862213,0.924061975654817,0.931548108849354,0.928527293939861,0.926627314330551,0.920738825494552,0.932727372523871,0.915991657241621,0.927109307511146,0.920958172922921,0.927800896031517,0.927632796786843,0.931185789549,0.931379367229908,0.93079709429416,0.920928935854096,0.930873355261867,0.929740357059527,0.920419322953726,0.931047438773054,0.92517045895248,0.926602116861181,0.926647754054312,0.924325884383951,0.928669041558731,0.924135988163039,0.928405447505828,0.922233493142355,0.916934454515266,0.924508175215047,0.926089855138985,0.91384232970743,0.921993071838401,0.915771085839234,0.927870686110282,0.910352195719568,0.923432585338213,0.925493360025532,0.925035004675456,0.927041000588185,0.917931930455858
